5824.999999999999	-2.888537727743426e-16	2.526998654866873e-16
5825.249999999999	-3.426109305300736e-16	2.515613208566795e-16
5825.499999999999	-2.308266425221639e-16	2.5107689742018887e-16
5825.749999999999	-1.60077381804691e-16	2.4986159042933616e-16
5825.999999999999	-1.3013298040912837e-16	2.460110580604569e-16
5826.249999999999	-7.517410789437015e-17	2.4403675660930515e-16
5826.499999999999	6.711429823366986e-17	2.493710260039779e-16
5826.749999999999	1.4934407146466013e-16	2.5343355483768714e-16
5826.999999999999	8.744613299242727e-17	2.5009891847324497e-16
5827.249999999999	5.945649835067035e-17	2.476672192305759e-16
5827.499999999999	1.5816528433560323e-16	2.4718456926931854e-16
5827.749999999999	2.1415675618751345e-16	2.469591526262305e-16
5827.999999999999	1.7573432261354372e-16	2.466739936905814e-16
5828.249999999999	1.4677208239010205e-16	2.4661253086234627e-16
5828.499999999999	7.232508610650071e-17	2.390085043366076e-16
5828.749999999999	-2.8503102043915535e-17	2.3114597394327877e-16
5828.999999999999	-6.987444111908171e-17	2.3094644474464117e-16
5829.249999999999	-1.1059261191279641e-16	2.3096026196959326e-16
5829.5	9.399896516084375e-17	2.3202739113423567e-16
5829.749999999999	2.818977529230331e-16	2.329921881309379e-16
5830.0	1.9112827292716377e-16	2.326923914071691e-16
5830.249999999999	6.97495103768066e-17	2.321445463787528e-16
5830.5	6.64438989528783e-18	2.2670190970639067e-16
5830.749999999999	-3.5114128022786345e-17	2.209494839684601e-16
5831.0	-1.394169743630153e-17	2.1945920890710497e-16
5831.249999999999	1.1131832724269123e-18	2.187702799534116e-16
5831.5	3.157886396385311e-17	2.1821360725349812e-16
5831.749999999999	5.1236506818710394e-17	2.1770248904427915e-16
5832.0	3.262814918832153e-17	2.1540504452374987e-16
5832.249999999999	2.1267733787169807e-18	2.1271417966900057e-16
5832.499999999999	-3.159852770137472e-17	2.1032300565890168e-16
5832.749999999999	-6.765512215304683e-17	2.0827096246505973e-16
5832.999999999999	3.3475438975156025e-18	2.0985909630160234e-16
5833.249999999999	1.1879721788536288e-16	2.1246934744257467e-16
5833.499999999999	1.6058819561144455e-16	2.10352956214521e-16
5833.749999999999	1.68166917027884e-16	2.0609043496103114e-16
5833.999999999999	1.5342542031166617e-16	2.0484110106850045e-16
5834.249999999999	1.6569013975055322e-16	2.0506559126930244e-16
5834.499999999999	1.283583272706224e-16	2.060399173866613e-16
5834.749999999999	7.783420824777738e-17	2.0746936489449174e-16
5834.999999999999	3.5428476507891197e-17	2.0636192225551595e-16
5835.249999999999	2.079413276822349e-17	2.0364440233270774e-16
5835.499999999999	3.2365085901194963e-17	2.0069958641245975e-16
5835.749999999999	4.588597836191729e-17	1.9757631123813713e-16
5835.999999999999	1.3166004846412987e-16	1.9826018446392657e-16
5836.25	2.5696560281839877e-16	2.0185998184552874e-16
5836.499999999999	1.8294762872258174e-16	1.9893561383002307e-16
5836.75	-1.162441017636608e-16	1.8967890691018306e-16
5836.999999999999	-2.1638956150625538e-16	1.8468542269299234e-16
5837.25	-1.0250354652819135e-16	1.845039591189329e-16
5837.499999999999	-3.813606695462632e-17	1.8447234096719868e-16
5837.75	1.392111387393876e-17	1.8439261399103837e-16
5837.999999999999	8.616549858551757e-17	1.8659034685180806e-16
5838.25	2.035345130426913e-16	1.9165986551090465e-16
5838.499999999999	1.7548690958360666e-16	1.913519160950185e-16
5838.75	-5.804311799905814e-17	1.8245276295803821e-16
5838.999999999999	-9.682462075076979e-17	1.7975054256783978e-16
5839.249999999999	1.6878383494617095e-16	1.88133799700383e-16
5839.499999999999	2.742416074012587e-16	1.9091595882497856e-16
5839.749999999999	1.3054622660827006e-16	1.8204950910069616e-16
5839.999999999999	2.795579509648768e-18	1.7463321948678253e-16
5840.249999999999	-7.861500057157843e-17	1.7075252480404715e-16
5840.499999999999	-1.0659420612017228e-16	1.6902002478955689e-16
5840.749999999999	-1.5058020686333692e-17	1.7287055715843613e-16
5840.999999999999	5.390664583603157e-17	1.743613086758241e-16
5841.249999999999	2.0783505151713408e-17	1.6777437019639083e-16
